-57.211006,177.895055,0.025548,-0.000006,-0.116128,2.525804,0.248084,-0.011275,-0.028940,0.000145,0.000000,0.001241,29.581705,29.356663,29.579227,29.355468
-57.230743,177.910402,0.025548,-0.000006,-0.116128,2.525929,0.248084,-0.011275,-0.028940,0.000145,0.000000,0.001241,29.575706,29.357551,29.579475,29.355588
-57.250483,177.925747,0.025548,-0.000006,-0.116128,2.526054,0.248085,-0.011275,-0.028940,0.000145,0.000000,0.001241,29.576885,29.353304,29.579098,29.355784
-57.270224,177.941089,0.025548,-0.000006,-0.116128,2.526179,0.248085,-0.011275,-0.028940,0.000145,-0.000000,0.001241,29.576751,29.355312,29.578877,29.355536
-57.289968,177.956429,0.025548,-0.000006,-0.116128,2.526304,0.248084,-0.011275,-0.028940,0.000145,-0.000000,0.001241,29.576513,29.357434,29.578664,29.355514
-57.309713,177.971766,0.025548,-0.000006,-0.116128,2.526429,0.248084,-0.011275,-0.028940,0.000145,-0.000000,0.001241,29.577297,29.353594,29.578449,29.355706
-57.329460,177.987100,0.025548,-0.000006,-0.116128,2.526553,0.248084,-0.011275,-0.028940,0.000145,-0.000000,0.001240,29.576739,29.356022,29.578334,29.355494
-57.349209,178.002432,0.025548,-0.000006,-0.116128,2.526678,0.248083,-0.011275,-0.028940,0.000145,-0.000000,0.001240,29.576103,29.358535,29.578174,29.355547
-57.368960,178.017762,0.025548,-0.000006,-0.116128,2.526803,0.248083,-0.011275,-0.028940,0.000145,-0.000000,0.001239,29.576415,29.355160,29.577967,29.355846
-57.388713,178.033089,0.025548,-0.000006,-0.116128,2.526928,0.248082,-0.011275,-0.028940,0.000145,0.000000,0.001239,29.581616,29.358834,29.577812,29.355777
-57.408468,178.048414,0.025548,-0.000006,-0.116128,2.527052,0.248082,-0.011275,-0.028940,0.000144,0.000000,0.001238,29.581752,29.355625,29.578192,29.356083
-57.428224,178.063736,0.025548,-0.000006,-0.116128,2.527177,0.248082,-0.011274,-0.028940,0.000144,0.000000,0.001237,29.580410,29.358773,29.578548,29.356037
-57.447983,178.079056,0.025548,-0.000006,-0.116128,2.527301,0.248082,-0.011274,-0.028940,0.000144,0.000000,0.001237,29.580194,29.355843,29.578734,29.356311
-57.467743,178.094373,0.025548,-0.000006,-0.116128,2.527426,0.248082,-0.011274,-0.028940,0.000144,0.000000,0.001237,29.578594,29.359190,29.578880,29.356264
-57.487506,178.109688,0.025548,-0.000006,-0.116128,2.527550,0.248083,-0.011274,-0.028940,0.000144,0.000000,0.001237,29.578034,29.356552,29.578852,29.356556
-57.507270,178.125000,0.025548,-0.000006,-0.116128,2.527675,0.248084,-0.011274,-0.028940,0.000144,0.000000,0.001236,29.577345,29.354014,29.578770,29.356556
-57.527037,178.140310,0.025548,-0.000006,-0.116128,2.527799,0.248084,-0.011274,-0.028940,0.000144,-0.000000,0.001236,29.581472,29.358604,29.578627,29.356302
-57.546805,178.155618,0.025548,-0.000006,-0.116128,2.527924,0.248085,-0.011274,-0.028940,0.000144,-0.000000,0.001236,29.580507,29.356343,29.578912,29.356532
-57.566575,178.170923,0.025548,-0.000006,-0.116128,2.528048,0.248085,-0.011274,-0.028940,0.000144,0.000000,0.001236,29.579383,29.354196,29.579071,29.356513
-57.586347,178.186225,0.025548,-0.000006,-0.116128,2.528173,0.248086,-0.011274,-0.028940,0.000144,0.000000,0.001236,29.576878,29.358336,29.579103,29.356281
-57.606122,178.201525,0.025548,-0.000006,-0.116128,2.528297,0.248086,-0.011274,-0.028940,0.000144,-0.000000,0.001236,29.581607,29.357346,29.578880,29.356487
-57.625898,178.216823,0.025548,-0.000006,-0.116128,2.528421,0.248087,-0.011274,-0.028940,0.000144,-0.000000,0.001236,29.580030,29.355622,29.579153,29.356573
-57.645676,178.232119,0.025548,-0.000006,-0.116128,2.528546,0.248087,-0.011273,-0.028940,0.000144,0.000000,0.001235,29.578289,29.354025,29.579241,29.356478
-57.665456,178.247411,0.025548,-0.000006,-0.116128,2.528670,0.248088,-0.011273,-0.028940,0.000144,-0.000000,0.001236,29.581349,29.359569,29.579145,29.356232
-57.685238,178.262702,0.025548,-0.000006,-0.116128,2.528794,0.248088,-0.011273,-0.028940,0.000144,-0.000000,0.001236,29.579326,29.358252,29.579366,29.356566
-57.705022,178.277990,0.025548,-0.000006,-0.116128,2.528919,0.248089,-0.011273,-0.028940,0.000144,0.000000,0.001236,29.577144,29.357047,29.579362,29.356735
-57.724808,178.293276,0.025548,-0.000006,-0.116128,2.529043,0.248090,-0.011273,-0.028940,0.000144,0.000000,0.001236,29.580991,29.356825,29.579140,29.356766
-57.744595,178.308559,0.025548,-0.000006,-0.116128,2.529168,0.248090,-0.011273,-0.028941,0.000144,-0.000000,0.001236,29.578496,29.355914,29.579325,29.356772
-57.764385,178.323839,0.025548,-0.000006,-0.116128,2.529292,0.248091,-0.011273,-0.028941,0.000144,-0.000000,0.001236,29.582092,29.355917,29.579242,29.356686
-57.784177,178.339118,0.025548,-0.000006,-0.116128,2.529417,0.248091,-0.011273,-0.028941,0.000144,-0.000000,0.001236,29.579273,29.355301,29.579527,29.356609
-57.803971,178.354394,0.025548,-0.000006,-0.116128,2.529541,0.248092,-0.011273,-0.028941,0.000144,-0.000000,0.001236,29.576324,29.354787,29.579502,29.356478
-57.823766,178.369667,0.025548,-0.000006,-0.116128,2.529665,0.248092,-0.011273,-0.028941,0.000144,-0.000000,0.001236,29.579442,29.355238,29.579184,29.356309
-57.843564,178.384938,0.025548,-0.000006,-0.116128,2.529790,0.248092,-0.011273,-0.028941,0.000144,-0.000000,0.001236,29.576215,29.355013,29.579210,29.356202
-57.863363,178.400206,0.025548,-0.000006,-0.116128,2.529914,0.248092,-0.011273,-0.028941,0.000144,-0.000000,0.001236,29.579040,29.355759,29.578910,29.356083
-57.883165,178.415472,0.025548,-0.000006,-0.116128,2.530039,0.248092,-0.011273,-0.028941,0.000144,-0.000000,0.001236,29.581750,29.356634,29.578923,29.356051
-57.902968,178.430736,0.025548,-0.000006,-0.116128,2.530163,0.248091,-0.011273,-0.028941,0.000144,-0.000000,0.001236,29.578077,29.356842,29.579206,29.356109
-57.922773,178.445997,0.025548,-0.000006,-0.116128,2.530288,0.248091,-0.011272,-0.028941,0.000144,0.000000,0.001237,29.580455,29.358006,29.579093,29.356182
-57.942580,178.461255,0.025548,-0.000006,-0.116128,2.530412,0.248091,-0.011272,-0.028941,0.000144,0.000000,0.001237,29.576553,29.358407,29.579229,29.356365
-57.962389,178.476511,0.025548,-0.000006,-0.116128,2.530537,0.248091,-0.011272,-0.028941,0.000144,0.000000,0.001237,29.579872,29.353689,29.578962,29.356569
-57.982199,178.491765,0.025548,-0.000006,-0.116128,2.530661,0.248091,-0.011272,-0.028941,0.000144,0.000000,0.001236,29.581816,29.355247,29.579053,29.356281
-58.002012,178.507016,0.025548,-0.000006,-0.116128,2.530786,0.248091,-0.011272,-0.028941,0.000144,-0.000000,0.001236,29.577365,29.356159,29.579329,29.356178
-58.021827,178.522265,0.025548,-0.000006,-0.116128,2.530910,0.248091,-0.011272,-0.028941,0.000144,0.000000,0.001237,29.579001,29.357999,29.579133,29.356176
-58.041643,178.537511,0.025548,-0.000006,-0.116128,2.531035,0.248091,-0.011272,-0.028941,0.000144,-0.000000,0.001237,29.581838,29.353734,29.579119,29.356358
-58.061462,178.552755,0.025548,-0.000006,-0.116128,2.531159,0.248091,-0.011272,-0.028941,0.000144,0.000000,0.001237,29.576891,29.355096,29.579391,29.356096
-58.081282,178.567996,0.025548,-0.000006,-0.116128,2.531284,0.248091,-0.011272,-0.028941,0.000144,0.000000,0.001237,29.578088,29.357342,29.579141,29.355996
-58.101104,178.583234,0.025548,-0.000006,-0.116128,2.531408,0.248091,-0.011272,-0.028941,0.000144,-0.000000,0.001237,29.580450,29.353531,29.579036,29.356130
-58.120928,178.598471,0.025548,-0.000006,-0.116128,2.531533,0.248091,-0.011272,-0.028941,0.000144,-0.000000,0.001237,29.581315,29.356102,29.579177,29.355870
-58.140754,178.613705,0.025548,-0.000006,-0.116128,2.531658,0.248091,-0.011272,-0.028941,0.000144,-0.000000,0.001237,29.575911,29.357892,29.579391,29.355893
-58.160582,178.628936,0.025548,-0.000006,-0.116128,2.531782,0.248091,-0.011272,-0.028941,0.000144,0.000000,0.001238,29.577712,29.354598,29.579043,29.356093
-58.180412,178.644165,0.025548,-0.000006,-0.116128,2.531907,0.248090,-0.011272,-0.028941,0.000144,-0.000000,0.001238,29.578177,29.357539,29.578910,29.355944
-58.200243,178.659391,0.025548,-0.000006,-0.116128,2.532031,0.248090,-0.011272,-0.028941,0.000144,-0.000000,0.001238,29.579771,29.354456,29.578837,29.356103
-58.220077,178.674615,0.025548,-0.000006,-0.116128,2.532156,0.248090,-0.011272,-0.028941,0.000144,0.000000,0.001238,29.579909,29.357707,29.578930,29.355939
-58.239912,178.689836,0.025548,-0.000006,-0.116128,2.532281,0.248090,-0.011272,-0.028941,0.000144,0.000000,0.001238,29.581236,29.354869,29.579028,29.356115
-58.259749,178.705055,0.025548,-0.000006,-0.116128,2.532405,0.248090,-0.011272,-0.028940,0.000144,0.000000,0.001238,29.581050,29.358411,29.579249,29.355991
-58.279588,178.720271,0.025548,-0.000006,-0.116128,2.532530,0.248090,-0.011272,-0.028941,0.000144,0.000000,0.001238,29.582067,29.355842,29.579429,29.356233
-58.299429,178.735485,0.025548,-0.000006,-0.116128,2.532654,0.248090,-0.011272,-0.028941,0.000144,0.000000,0.001238,29.576656,29.352619,29.579693,29.356194
-58.319272,178.750697,0.025548,-0.000006,-0.116128,2.532779,0.248090,-0.011271,-0.028941,0.000144,0.000000,0.001238,29.576065,29.356492,29.579389,29.355836
-58.339117,178.765906,0.025548,-0.000006,-0.116128,2.532904,0.248090,-0.011271,-0.028941,0.000144,-0.000000,0.001238,29.576573,29.354402,29.579057,29.355902
-58.358964,178.781112,0.025548,-0.000006,-0.116128,2.533029,0.248090,-0.011271,-0.028941,0.000145,-0.000000,0.001239,29.575775,29.358503,29.578808,29.355752
-58.378813,178.796316,0.025548,-0.000006,-0.116128,2.533153,0.248089,-0.011271,-0.028941,0.000145,-0.000000,0.001238,29.575974,29.356728,29.578505,29.356027
-58.398663,178.811518,0.025548,-0.000006,-0.116128,2.533278,0.248089,-0.011271,-0.028940,0.000145,-0.000000,0.001238,29.576054,29.355061,29.578252,29.356097
-58.418516,178.826717,0.025548,-0.000006,-0.116128,2.533402,0.248088,-0.011271,-0.028940,0.000145,-0.000000,0.001237,29.582296,29.354287,29.578032,29.355993
-58.438370,178.841913,0.025548,-0.000006,-0.116128,2.533527,0.248087,-0.011271,-0.028940,0.000144,-0.000000,0.001237,29.580760,29.359132,29.578458,29.355823
-58.458226,178.857107,0.025548,-0.000006,-0.116128,2.533651,0.248087,-0.011271,-0.028940,0.000144,0.000000,0.001237,29.580424,29.357863,29.578689,29.356154
-58.478084,178.872299,0.025548,-0.000006,-0.116128,2.533776,0.248087,-0.011271,-0.028940,0.000144,0.000000,0.001237,29.579932,29.356711,29.578862,29.356325
-58.497944,178.887488,0.025548,-0.000006,-0.116128,2.533900,0.248087,-0.011271,-0.028940,0.000144,0.000000,0.001236,29.579288,29.355688,29.578969,29.356363
-58.517805,178.902674,0.025548,-0.000006,-0.116128,2.534025,0.248087,-0.011271,-0.028940,0.000144,0.000000,0.001236,29.578491,29.354798,29.579001,29.356296
-58.537669,178.917858,0.025548,-0.000006,-0.116128,2.534149,0.248088,-0.011271,-0.028940,0.000144,-0.000000,0.001236,29.577545,29.354047,29.578950,29.356146
-58.557534,178.933040,0.025548,-0.000006,-0.116128,2.534274,0.248088,-0.011271,-0.028940,0.000144,-0.000000,0.001236,29.582751,29.354197,29.578809,29.355936
-58.577402,178.948219,0.025548,-0.000006,-0.116128,2.534398,0.248088,-0.011271,-0.028940,0.000144,-0.000000,0.001236,29.581497,29.353758,29.579204,29.355762
-58.597271,178.963396,0.025548,-0.000006,-0.116128,2.534523,0.248088,-0.011271,-0.028940,0.000144,0.000000,0.001237,29.580079,29.353455,29.579433,29.355562
-58.617142,178.978570,0.025548,-0.000006,-0.116128,2.534647,0.248088,-0.011271,-0.028940,0.000144,0.000000,0.001238,29.578513,29.353289,29.579498,29.355351
-58.637016,178.993741,0.025548,-0.000006,-0.116128,2.534772,0.248087,-0.011271,-0.028940,0.000144,-0.000000,0.001238,29.576812,29.353256,29.579399,29.355145
-58.656891,179.008911,0.025548,-0.000006,-0.116128,2.534897,0.248087,-0.011271,-0.028940,0.000144,-0.000000,0.001239,29.581239,29.354158,29.579140,29.354956
-58.676767,179.024077,0.025548,-0.000006,-0.116128,2.535022,0.248086,-0.011271,-0.028940,0.000145,-0.000000,0.001240,29.579232,29.354446,29.579350,29.354876
-58.696646,179.039241,0.025548,-0.000006,-0.116128,2.535147,0.248086,-0.011271,-0.028940,0.000145,0.000000,0.001240,29.577100,29.354837,29.579338,29.354833
-58.716526,179.054403,0.025548,-0.000006,-0.116128,2.535271,0.248086,-0.011271,-0.028940,0.000145,0.000000,0.001241,29.581046,29.356207,29.579115,29.354834
-58.736409,179.069562,0.025548,-0.000006,-0.116128,2.535396,0.248085,-0.011271,-0.028940,0.000145,-0.000000,0.001241,29.578627,29.356883,29.579308,29.354971
-58.756293,179.084719,0.025548,-0.000006,-0.116128,2.535522,0.248085,-0.011271,-0.028940,0.000145,0.000000,0.001242,29.576110,29.357626,29.579240,29.355162
-58.776179,179.099873,0.025548,-0.000006,-0.116128,2.535647,0.248084,-0.011271,-0.028940,0.000145,0.000000,0.001242,29.580905,29.353233,29.578927,29.355408
-58.796067,179.115025,0.025548,-0.000006,-0.116128,2.535772,0.248084,-0.011271,-0.028940,0.000145,0.000000,0.001242,29.577971,29.354372,29.579124,29.355191
-58.815957,179.130174,0.025548,-0.000006,-0.116128,2.535897,0.248084,-0.011271,-0.028940,0.000145,-0.000000,0.001242,29.581163,29.356437,29.579009,29.355109
-58.835849,179.145320,0.025548,-0.000006,-0.116128,2.536022,0.248084,-0.011271,-0.028940,0.000145,-0.000000,0.001242,29.578010,29.357781,29.579225,29.355242
-58.855742,179.160464,0.025548,-0.000006,-0.116128,2.536147,0.248084,-0.011271,-0.028940,0.000145,0.000000,0.001242,29.582263,29.353883,29.579103,29.355496
-58.875638,179.175606,0.025548,-0.000006,-0.116128,2.536272,0.248084,-0.011271,-0.028940,0.000145,0.000000,0.001242,29.578703,29.355588,29.579419,29.355334
-58.895535,179.190745,0.025548,-0.000006,-0.116128,2.536397,0.248084,-0.011271,-0.028940,0.000145,0.000000,0.001242,29.581276,29.358203,29.579347,29.355360
-58.915434,179.205882,0.025548,-0.000006,-0.116128,2.536522,0.248084,-0.011271,-0.028940,0.000145,-0.000000,0.001242,29.578823,29.353904,29.579540,29.355644
-58.935336,179.221016,0.025548,-0.000006,-0.116128,2.536647,0.248084,-0.011271,-0.028940,0.000145,0.000000,0.001243,29.581078,29.356790,29.579469,29.355470
-58.955239,179.236148,0.025548,-0.000006,-0.116128,2.536772,0.248085,-0.011271,-0.028940,0.000145,-0.000000,0.001243,29.578324,29.352756,29.579629,29.355602
-58.975144,179.251277,0.025548,-0.000006,-0.116128,2.536897,0.248085,-0.011271,-0.028940,0.000145,0.000000,0.001243,29.580268,29.355927,29.579499,29.355318
-58.995051,179.266404,0.025548,-0.000006,-0.116128,2.537022,0.248085,-0.011271,-0.028940,0.000145,-0.000000,0.001243,29.582082,29.359238,29.579576,29.355378
-59.014960,179.281529,0.025548,-0.000006,-0.116128,2.537148,0.248085,-0.011271,-0.028940,0.000145,-0.000000,0.001243,29.578860,29.355631,29.579826,29.355764
-59.034870,179.296650,0.025548,-0.000006,-0.116128,2.537273,0.248086,-0.011271,-0.028940,0.000145,0.000000,0.001243,29.580366,29.359180,29.579730,29.355751
-59.054783,179.311770,0.025548,-0.000006,-0.116128,2.537398,0.248087,-0.011271,-0.028940,0.000145,-0.000000,0.001243,29.576835,29.355834,29.579793,29.356094
-59.074698,179.326887,0.025548,-0.000006,-0.116128,2.537523,0.248087,-0.011271,-0.028940,0.000145,0.000000,0.001243,29.579361,29.353466,29.579498,29.356068
-59.094615,179.342001,0.025548,-0.000006,-0.116128,2.537648,0.248088,-0.011271,-0.028940,0.000145,-0.000000,0.001243,29.580384,29.357465,29.579484,29.355808
-59.114533,179.357114,0.025548,-0.000006,-0.116128,2.537773,0.248088,-0.011271,-0.028940,0.000145,-0.000000,0.001243,29.582665,29.355349,29.579574,29.355973
-59.134454,179.372223,0.025548,-0.000006,-0.116128,2.537898,0.248088,-0.011271,-0.028940,0.000145,0.000000,0.001242,29.577212,29.358718,29.579883,29.355911
-59.154376,179.387330,0.025548,-0.000006,-0.116128,2.538023,0.248089,-0.011271,-0.028940,0.000145,0.000000,0.001243,29.579063,29.356979,29.579616,29.356192
-59.174300,179.402435,0.025548,-0.000006,-0.116128,2.538149,0.248089,-0.011271,-0.028940,0.000145,-0.000000,0.001242,29.580846,29.355299,29.579561,29.356270
-59.194227,179.417537,0.025548,-0.000006,-0.116128,2.538274,0.248090,-0.011271,-0.028941,0.000145,-0.000000,0.001242,29.582540,29.353691,29.579689,29.356173
-59.214155,179.432637,0.025548,-0.000006,-0.116128,2.538399,0.248090,-0.011271,-0.028941,0.000145,-0.000000,0.001242,29.576428,29.357652,29.579974,29.355925
-59.234085,179.447734,0.025548,-0.000006,-0.116128,2.538524,0.248091,-0.011271,-0.028941,0.000145,-0.000000,0.001242,29.577692,29.356445,29.579620,29.356098
-59.254017,179.462829,0.025548,-0.000006,-0.116128,2.538649,0.248091,-0.011271,-0.028941,0.000145,-0.000000,0.001242,29.578851,29.355341,29.579427,29.356132
-59.273951,179.477921,0.025548,-0.000006,-0.116128,2.538774,0.248091,-0.011271,-0.028941,0.000145,-0.000000,0.001242,29.579893,29.354351,29.579369,29.356053
-59.293887,179.493011,0.025548,-0.000006,-0.116128,2.538899,0.248091,-0.011271,-0.028941,0.000145,-0.000000,0.001241,29.580804,29.353485,29.579422,29.355883
-59.313824,179.508098,0.025548,-0.000006,-0.116128,2.539024,0.248091,-0.011271,-0.028941,0.000145,-0.000000,0.001241,29.580155,29.359021,29.579560,29.355643
-59.333764,179.523183,0.025548,-0.000006,-0.116128,2.539149,0.248091,-0.011271,-0.028941,0.000145,-0.000000,0.001242,29.580726,29.358484,29.579619,29.355981
-59.353705,179.538265,0.025548,-0.000006,-0.116128,2.539274,0.248091,-0.011271,-0.028941,0.000145,0.000000,0.001242,29.581144,29.358065,29.579730,29.356231
-59.373649,179.553345,0.025548,-0.000006,-0.116128,2.539399,0.248092,-0.011271,-0.028941,0.000145,0.000000,0.001241,29.581408,29.357772,29.579871,29.356415
-59.393594,179.568423,0.025548,-0.000006,-0.116128,2.539524,0.248092,-0.011271,-0.028941,0.000145,0.000000,0.001241,29.581515,29.357608,29.580025,29.356550
-59.413541,179.583498,0.025548,-0.000006,-0.116128,2.539649,0.248093,-0.011271,-0.028941,0.000145,0.000000,0.001241,29.581462,29.357576,29.580174,29.356656
-59.433490,179.598570,0.025548,-0.000006,-0.116128,2.539773,0.248094,-0.011271,-0.028941,0.000145,0.000000,0.001241,29.581251,29.357676,29.580303,29.356748
-59.453442,179.613640,0.025548,-0.000006,-0.116128,2.539898,0.248095,-0.011271,-0.028941,0.000145,0.000000,0.001241,29.580883,29.357906,29.580398,29.356841
-59.473395,179.628708,0.025548,-0.000006,-0.116128,2.540023,0.248096,-0.011271,-0.028941,0.000145,-0.000000,0.001241,29.580363,29.358265,29.580446,29.356947
-59.493350,179.643773,0.025548,-0.000006,-0.116128,2.540148,0.248097,-0.011271,-0.028941,0.000145,-0.000000,0.001241,29.581114,29.352491,29.580438,29.357079
-59.513307,179.658836,0.025548,-0.000006,-0.116128,2.540273,0.248098,-0.011271,-0.028941,0.000145,-0.000000,0.001241,29.580242,29.353160,29.580505,29.356620
-59.533266,179.673896,0.025548,-0.000006,-0.116128,2.540398,0.248099,-0.011271,-0.028942,0.000145,-0.000000,0.001241,29.579236,29.353969,29.580479,29.356274
-59.553227,179.688954,0.025548,-0.000006,-0.116128,2.540523,0.248099,-0.011271,-0.028942,0.000145,-0.000000,0.001242,29.578104,29.354907,29.580355,29.356044
-59.573190,179.704009,0.025548,-0.000006,-0.116128,2.540648,0.248099,-0.011271,-0.028942,0.000145,-0.000000,0.001242,29.576859,29.355962,29.580130,29.355930
-59.593154,179.719062,0.025548,-0.000006,-0.116128,2.540773,0.248099,-0.011271,-0.028942,0.000145,-0.000000,0.001242,29.581649,29.358075,29.579803,29.355933
-59.613121,179.734112,0.025548,-0.000006,-0.116128,2.540898,0.248098,-0.011271,-0.028942,0.000145,-0.000000,0.001242,29.581536,29.353174,29.579987,29.356148
-59.633089,179.749160,0.025548,-0.000006,-0.116128,2.541023,0.248098,-0.011271,-0.028942,0.000145,0.000000,0.001242,29.579765,29.354732,29.580142,29.355850
-59.653060,179.764206,0.025548,-0.000006,-0.116128,2.541149,0.248098,-0.011271,-0.028942,0.000145,0.000000,0.001243,29.577911,29.356371,29.580104,29.355738
-59.673032,179.779248,0.025548,-0.000006,-0.116128,2.541274,0.248098,-0.011271,-0.028942,0.000145,-0.000000,0.001243,29.577275,29.351958,29.579885,29.355802
